0: 0
{event_type_name: reportLocation; bid: 0; event_time: 0}
{event_type_name: reportLocation; bid: 16; event_time: 30}
{event_type_name: reportLocation; bid: 17; event_time: 30}
{event_type_name: reportLocation; bid: 18; event_time: 30}
{event_type_name: reportLocation; bid: 19; event_time: 30}
{event_type_name: reportLocation; bid: 20; event_time: 30}
{event_type_name: reportLocation; bid: 21; event_time: 30}
{event_type_name: reportLocation; bid: 22; event_time: 30}
{event_type_name: reportLocation; bid: 23; event_time: 30}
{event_type_name: reportLocation; bid: 24; event_time: 30}
{event_type_name: reportLocation; bid: 25; event_time: 30}
{event_type_name: reportLocation; bid: 26; event_time: 30}
{event_type_name: reportLocation; bid: 27; event_time: 30}
{event_type_name: reportLocation; bid: 28; event_time: 30}
{event_type_name: reportLocation; bid: 29; event_time: 30}
{event_type_name: reportLocation; bid: 30; event_time: 30}
{event_type_name: reportLocation; bid: 31; event_time: 30}
{event_type_name: reportLocation; bid: 32; event_time: 30}
{event_type_name: reportLocation; bid: 33; event_time: 30}
{event_type_name: reportLocation; bid: 34; event_time: 30}
{event_type_name: reportLocation; bid: 35; event_time: 30}
{event_type_name: reportLocation; bid: 36; event_time: 30}
{event_type_name: reportLocation; bid: 37; event_time: 30}
{event_type_name: reportLocation; bid: 38; event_time: 30}
{event_type_name: reportLocation; bid: 39; event_time: 30}
{event_type_name: reportLocation; bid: 40; event_time: 30}
{event_type_name: reportLocation; bid: 41; event_time: 30}
{event_type_name: reportLocation; bid: 42; event_time: 30}
{event_type_name: reportLocation; bid: 43; event_time: 30}
{event_type_name: reportLocation; bid: 44; event_time: 30}
{event_type_name: reportLocation; bid: 45; event_time: 30}
{event_type_name: reportLocation; bid: 46; event_time: 30}
{event_type_name: reportLocation; bid: 47; event_time: 30}
{event_type_name: reportLocation; bid: 48; event_time: 30}
{event_type_name: reportLocation; bid: 49; event_time: 30}
{event_type_name: reportLocation; bid: 50; event_time: 30}
{event_type_name: reportLocation; bid: 51; event_time: 30}
{event_type_name: reportLocation; bid: 52; event_time: 30}
{event_type_name: reportLocation; bid: 53; event_time: 30}
{event_type_name: reportLocation; bid: 54; event_time: 30}
{event_type_name: reportLocation; bid: 55; event_time: 30}
{event_type_name: reportLocation; bid: 56; event_time: 30}
{event_type_name: reportLocation; bid: 57; event_time: 30}
{event_type_name: reportLocation; bid: 58; event_time: 30}
{event_type_name: reportLocation; bid: 59; event_time: 30}
{event_type_name: reportLocation; bid: 60; event_time: 30}
{event_type_name: reportLocation; bid: 61; event_time: 30}
{event_type_name: reportLocation; bid: 62; event_time: 30}
{event_type_name: reportLocation; bid: 63; event_time: 30}
{event_type_name: reportLocation; bid: 64; event_time: 30}
{event_type_name: reportLocation; bid: 65; event_time: 30}
{event_type_name: reportLocation; bid: 66; event_time: 30}
{event_type_name: reportLocation; bid: 67; event_time: 30}
{event_type_name: reportLocation; bid: 68; event_time: 30}
{event_type_name: reportLocation; bid: 69; event_time: 30}
{event_type_name: reportLocation; bid: 70; event_time: 30}
{event_type_name: reportLocation; bid: 71; event_time: 30}
{event_type_name: reportLocation; bid: 72; event_time: 30}
{event_type_name: reportLocation; bid: 73; event_time: 30}
{event_type_name: reportLocation; bid: 74; event_time: 30}
{event_type_name: reportLocation; bid: 75; event_time: 30}
{event_type_name: reportLocation; bid: 76; event_time: 30}
{event_type_name: reportLocation; bid: 77; event_time: 30}
{event_type_name: reportLocation; bid: 78; event_time: 30}
{event_type_name: reportLocation; bid: 79; event_time: 30}
{event_type_name: reportLocation; bid: 80; event_time: 30}
{event_type_name: reportLocation; bid: 81; event_time: 30}
{event_type_name: reportLocation; bid: 82; event_time: 30}
{event_type_name: reportLocation; bid: 83; event_time: 30}
{event_type_name: reportLocation; bid: 84; event_time: 30}
{event_type_name: reportLocation; bid: 85; event_time: 30}
{event_type_name: reportLocation; bid: 86; event_time: 30}
{event_type_name: reportLocation; bid: 87; event_time: 30}
{event_type_name: reportLocation; bid: 88; event_time: 30}
{event_type_name: reportLocation; bid: 89; event_time: 30}
{event_type_name: reportLocation; bid: 90; event_time: 30}
{event_type_name: reportLocation; bid: 91; event_time: 30}
{event_type_name: reportLocation; bid: 92; event_time: 30}
{event_type_name: reportLocation; bid: 93; event_time: 30}
{event_type_name: reportLocation; bid: 94; event_time: 30}
{event_type_name: reportLocation; bid: 95; event_time: 30}
{event_type_name: reportLocation; bid: 96; event_time: 30}
{event_type_name: reportLocation; bid: 97; event_time: 30}
{event_type_name: reportLocation; bid: 98; event_time: 30}
{event_type_name: reportLocation; bid: 99; event_time: 30}
{event_type_name: rentBike; bid: 37; cid: 0; event_time: 39}
{event_type_name: rentBike; bid: 75; cid: 1; event_time: 39}
{event_type_name: rentBike; bid: 31; cid: 2; event_time: 39}
{event_type_name: rentBike; bid: 58; cid: 3; event_time: 39}
{event_type_name: rentBike; bid: 42; cid: 4; event_time: 39}
{event_type_name: rentBike; bid: 70; cid: 5; event_time: 39}
{event_type_name: rentBike; bid: 62; cid: 6; event_time: 39}
{event_type_name: rentBike; bid: 88; cid: 7; event_time: 39}
{event_type_name: rentBike; bid: 16; cid: 8; event_time: 39}
{event_type_name: rentBike; bid: 81; cid: 9; event_time: 39}
{event_type_name: rentBike; bid: 9; cid: 10; event_time: 39}
{event_type_name: rentBike; bid: 97; cid: 11; event_time: 39}
{event_type_name: rentBike; bid: 1; cid: 12; event_time: 39}
{event_type_name: rentBike; bid: 99; cid: 13; event_time: 39}
{event_type_name: rentBike; bid: 68; cid: 14; event_time: 39}
{event_type_name: rentBike; bid: 39; cid: 15; event_time: 39}
{event_type_name: rentBike; bid: 18; cid: 16; event_time: 39}
{event_type_name: rentBike; bid: 96; cid: 17; event_time: 39}
{event_type_name: rentBike; bid: 85; cid: 18; event_time: 39}
{event_type_name: rentBike; bid: 41; cid: 19; event_time: 39}
{event_type_name: returnBike; bid: 37; cid: 0; event_time: 40}
{event_type_name: returnBike; bid: 75; cid: 1; event_time: 40}
{event_type_name: returnBike; bid: 31; cid: 2; event_time: 40}
{event_type_name: returnBike; bid: 58; cid: 3; event_time: 40}
{event_type_name: returnBike; bid: 42; cid: 4; event_time: 40}
{event_type_name: returnBike; bid: 70; cid: 5; event_time: 40}
{event_type_name: returnBike; bid: 62; cid: 6; event_time: 40}
{event_type_name: returnBike; bid: 88; cid: 7; event_time: 40}
{event_type_name: returnBike; bid: 16; cid: 8; event_time: 40}
{event_type_name: returnBike; bid: 81; cid: 9; event_time: 40}
{event_type_name: returnBike; bid: 9; cid: 10; event_time: 40}
{event_type_name: returnBike; bid: 97; cid: 11; event_time: 40}
{event_type_name: returnBike; bid: 1; cid: 12; event_time: 40}
{event_type_name: returnBike; bid: 99; cid: 13; event_time: 40}
{event_type_name: returnBike; bid: 68; cid: 14; event_time: 40}
{event_type_name: returnBike; bid: 39; cid: 15; event_time: 40}
{event_type_name: returnBike; bid: 18; cid: 16; event_time: 40}
{event_type_name: returnBike; bid: 96; cid: 17; event_time: 40}
{event_type_name: returnBike; bid: 85; cid: 18; event_time: 40}
{event_type_name: returnBike; bid: 41; cid: 19; event_time: 40}
{event_type_name: reportLocation; bid: 0; event_time: 40}
{event_type_name: reportLocation; bid: 1; event_time: 40}
{event_type_name: reportLocation; bid: 2; event_time: 40}
{event_type_name: reportLocation; bid: 3; event_time: 40}
{event_type_name: reportLocation; bid: 4; event_time: 40}
{event_type_name: reportLocation; bid: 5; event_time: 40}
{event_type_name: reportLocation; bid: 6; event_time: 40}
{event_type_name: reportLocation; bid: 7; event_time: 40}
{event_type_name: reportLocation; bid: 8; event_time: 40}
{event_type_name: reportLocation; bid: 9; event_time: 40}
{event_type_name: reportLocation; bid: 10; event_time: 40}
{event_type_name: reportLocation; bid: 11; event_time: 40}
{event_type_name: reportLocation; bid: 12; event_time: 40}
{event_type_name: reportLocation; bid: 13; event_time: 40}
{event_type_name: reportLocation; bid: 14; event_time: 40}
{event_type_name: reportLocation; bid: 15; event_time: 40}
{event_type_name: reportLocation; bid: 16; event_time: 40}
{event_type_name: reportLocation; bid: 17; event_time: 40}
{event_type_name: reportLocation; bid: 18; event_time: 40}
{event_type_name: reportLocation; bid: 19; event_time: 40}
{event_type_name: reportLocation; bid: 20; event_time: 40}
{event_type_name: reportLocation; bid: 21; event_time: 40}
{event_type_name: reportLocation; bid: 22; event_time: 40}
{event_type_name: reportLocation; bid: 23; event_time: 40}
{event_type_name: reportLocation; bid: 24; event_time: 40}
{event_type_name: reportLocation; bid: 25; event_time: 40}
{event_type_name: reportLocation; bid: 26; event_time: 40}
{event_type_name: reportLocation; bid: 27; event_time: 40}
{event_type_name: reportLocation; bid: 28; event_time: 40}
{event_type_name: reportLocation; bid: 29; event_time: 40}
{event_type_name: reportLocation; bid: 30; event_time: 40}
{event_type_name: reportLocation; bid: 31; event_time: 40}
{event_type_name: reportLocation; bid: 32; event_time: 40}
{event_type_name: reportLocation; bid: 33; event_time: 40}
{event_type_name: reportLocation; bid: 34; event_time: 40}
{event_type_name: reportLocation; bid: 35; event_time: 40}
{event_type_name: reportLocation; bid: 36; event_time: 40}
{event_type_name: reportLocation; bid: 37; event_time: 40}
{event_type_name: reportLocation; bid: 38; event_time: 40}
{event_type_name: reportLocation; bid: 39; event_time: 40}
{event_type_name: reportLocation; bid: 40; event_time: 40}
{event_type_name: reportLocation; bid: 41; event_time: 40}
{event_type_name: reportLocation; bid: 42; event_time: 40}
{event_type_name: reportLocation; bid: 43; event_time: 40}
{event_type_name: reportLocation; bid: 44; event_time: 40}
{event_type_name: reportLocation; bid: 45; event_time: 40}
{event_type_name: reportLocation; bid: 46; event_time: 40}
{event_type_name: reportLocation; bid: 47; event_time: 40}
{event_type_name: reportLocation; bid: 48; event_time: 40}
{event_type_name: reportLocation; bid: 49; event_time: 40}
{event_type_name: reportLocation; bid: 50; event_time: 40}
{event_type_name: reportLocation; bid: 51; event_time: 40}
{event_type_name: reportLocation; bid: 52; event_time: 40}
{event_type_name: reportLocation; bid: 53; event_time: 40}
{event_type_name: reportLocation; bid: 54; event_time: 40}
{event_type_name: reportLocation; bid: 55; event_time: 40}
{event_type_name: reportLocation; bid: 56; event_time: 40}
{event_type_name: reportLocation; bid: 57; event_time: 40}
{event_type_name: reportLocation; bid: 58; event_time: 40}
{event_type_name: reportLocation; bid: 59; event_time: 40}
{event_type_name: reportLocation; bid: 60; event_time: 40}
{event_type_name: reportLocation; bid: 61; event_time: 40}
{event_type_name: reportLocation; bid: 62; event_time: 40}
{event_type_name: reportLocation; bid: 63; event_time: 40}
{event_type_name: reportLocation; bid: 64; event_time: 40}
{event_type_name: reportLocation; bid: 65; event_time: 40}
{event_type_name: reportLocation; bid: 66; event_time: 40}
{event_type_name: reportLocation; bid: 67; event_time: 40}
{event_type_name: reportLocation; bid: 68; event_time: 40}
{event_type_name: reportLocation; bid: 69; event_time: 40}
{event_type_name: reportLocation; bid: 70; event_time: 40}
{event_type_name: reportLocation; bid: 71; event_time: 40}
{event_type_name: reportLocation; bid: 72; event_time: 40}
{event_type_name: reportLocation; bid: 73; event_time: 40}
{event_type_name: reportLocation; bid: 74; event_time: 40}
{event_type_name: reportLocation; bid: 75; event_time: 40}
{event_type_name: reportLocation; bid: 76; event_time: 40}
{event_type_name: reportLocation; bid: 77; event_time: 40}
{event_type_name: reportLocation; bid: 78; event_time: 40}
{event_type_name: reportLocation; bid: 79; event_time: 40}
{event_type_name: reportLocation; bid: 80; event_time: 40}
{event_type_name: reportLocation; bid: 81; event_time: 40}
{event_type_name: reportLocation; bid: 82; event_time: 40}
{event_type_name: reportLocation; bid: 83; event_time: 40}
{event_type_name: reportLocation; bid: 84; event_time: 40}
{event_type_name: reportLocation; bid: 85; event_time: 40}
{event_type_name: reportLocation; bid: 86; event_time: 40}
{event_type_name: reportLocation; bid: 87; event_time: 40}
{event_type_name: reportLocation; bid: 88; event_time: 40}
{event_type_name: reportLocation; bid: 89; event_time: 40}
{event_type_name: reportLocation; bid: 90; event_time: 40}
{event_type_name: reportLocation; bid: 91; event_time: 40}
{event_type_name: reportLocation; bid: 92; event_time: 40}
{event_type_name: reportLocation; bid: 93; event_time: 40}
{event_type_name: reportLocation; bid: 94; event_time: 40}
{event_type_name: reportLocation; bid: 95; event_time: 40}
{event_type_name: reportLocation; bid: 96; event_time: 40}
{event_type_name: reportLocation; bid: 97; event_time: 40}
{event_type_name: reportLocation; bid: 98; event_time: 40}
{event_type_name: reportLocation; bid: 99; event_time: 40}
{event_type_name: reportLocation; bid: 0; event_time: 50}
{event_type_name: reportLocation; bid: 1; event_time: 50}
{event_type_name: reportLocation; bid: 2; event_time: 50}
{event_type_name: reportLocation; bid: 3; event_time: 50}
{event_type_name: reportLocation; bid: 4; event_time: 50}
{event_type_name: reportLocation; bid: 5; event_time: 50}
{event_type_name: reportLocation; bid: 6; event_time: 50}
{event_type_name: reportLocation; bid: 7; event_time: 50}
{event_type_name: reportLocation; bid: 8; event_time: 50}
{event_type_name: reportLocation; bid: 9; event_time: 50}
{event_type_name: reportLocation; bid: 10; event_time: 50}
{event_type_name: reportLocation; bid: 11; event_time: 50}
{event_type_name: reportLocation; bid: 12; event_time: 50}
{event_type_name: reportLocation; bid: 13; event_time: 50}
{event_type_name: reportLocation; bid: 14; event_time: 50}
{event_type_name: reportLocation; bid: 15; event_time: 50}
{event_type_name: reportLocation; bid: 16; event_time: 50}
{event_type_name: reportLocation; bid: 17; event_time: 50}
{event_type_name: reportLocation; bid: 18; event_time: 50}
{event_type_name: reportLocation; bid: 19; event_time: 50}
{event_type_name: reportLocation; bid: 20; event_time: 50}
{event_type_name: reportLocation; bid: 21; event_time: 50}
{event_type_name: reportLocation; bid: 22; event_time: 50}
{event_type_name: reportLocation; bid: 23; event_time: 50}
{event_type_name: reportLocation; bid: 24; event_time: 50}
{event_type_name: reportLocation; bid: 25; event_time: 50}
{event_type_name: reportLocation; bid: 26; event_time: 50}
{event_type_name: reportLocation; bid: 27; event_time: 50}
{event_type_name: reportLocation; bid: 28; event_time: 50}
{event_type_name: reportLocation; bid: 29; event_time: 50}
